record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
9aaaf9ee49ea0091-table1-R473,2026-02-06,busan-gijang,행정지원과,가마솥생복집,현안사업 논의를 위한 간부공무원과의 간담회,137000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R473,,,
9aaaf9ee49ea0091-table1-R474,2026-02-05,busan-gijang,행정지원과,일광바다횟집,문화정책 관련 논의를 위한 부산시 관계자와의 간담회,110000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R474,,,
9aaaf9ee49ea0091-table1-R475,2026-02-02,busan-gijang,행정지원과,장수한우,교통정책 관련 업무협의를 위한 간담회,243000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R475,,,
9aaaf9ee49ea0091-table1-R476,2026-01-29,busan-gijang,행정지원과,일광바다횟집,지역현안 교류를 위한 북구청 간부공무원과의 간담회,455000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R476,,,
9aaaf9ee49ea0091-table1-R477,2026-01-28,busan-gijang,행정지원과,-,직원 경조사비,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R477,,,
9aaaf9ee49ea0091-table1-R478,2026-01-28,busan-gijang,행정지원과,봉봉숯불생고기,현안업무 관련 논의를 위한 북구 관계자와의 간담회,132000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R478,,,
9aaaf9ee49ea0091-table1-R479,2026-01-28,busan-gijang,행정지원과,"일광바다횟집, 일리단길",교통정책 관련 지역현안 논의를 위한 간담회,67000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R479,,,
9aaaf9ee49ea0091-table1-R480,2026-01-27,busan-gijang,행정지원과,사랑도횟집,현안업무 추진 관련 간담회 개최 계획(재난안전과),126000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R480,,,
9aaaf9ee49ea0091-table1-R481,2026-01-23,busan-gijang,행정지원과,미동암소정,현안업무 추진 관련 부산시 관계자와의 업무협의 간담회,450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R481,,,
9aaaf9ee49ea0091-table1-R482,2026-01-19,busan-gijang,행정지원과,강고집,현안업무 추진 간담회 개최 계획,180000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R482,,,
9aaaf9ee49ea0091-table1-R483,2026-01-23,busan-gijang,행정지원과,기장끝집,지역현안 논의를 위한 간담회 개최,125000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R483,,,
9aaaf9ee49ea0091-table1-R484,2026-01-21,busan-gijang,행정지원과,"기장끝집, 차성",원전정책 관련 부산시 관계자와의 업무협의 간담회,106000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R484,,,
9aaaf9ee49ea0091-table1-R485,2026-01-19,busan-gijang,행정지원과,기장끝집,업무추진 관련 부산시 관계자와의 업무협의 간담회,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R485,,,
9aaaf9ee49ea0091-table1-R486,2026-01-16,busan-gijang,행정지원과,기장끝집,현안업무 추진 관련 부산시 관계자와의 간담회,184000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R486,,,
9aaaf9ee49ea0091-table1-R487,2026-01-14,busan-gijang,행정지원과,봉봉숯불생고기,교통혁신정책 관련 부산시 관계자와의 간담회,99300,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R487,,,
9aaaf9ee49ea0091-table1-R488,2026-01-14,busan-gijang,행정지원과,"기장끝집, 밀래",현안업무 추진 관련 북구 관계자와의 업무협의 간담회,229500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R488,,,
9aaaf9ee49ea0091-table1-R489,2026-01-12,busan-gijang,행정지원과,-,직원 경조사비,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R489,,,
9aaaf9ee49ea0091-table1-R490,2026-01-12,busan-gijang,행정지원과,정식당,현안업무 추진 직원 격려 간담회(행정지원과),82000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R490,,,
9aaaf9ee49ea0091-table1-R491,2026-01-02,busan-gijang,행정지원과,강고집,군 현안업무 추진 관련 간담회,266000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R491,,,
9aaaf9ee49ea0091-table1-R492,2026-02-10,busan-gijang,행정지원과,수목횟집,군 현안정책 논의를 위한 간부공무원과의 간담회,160000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R492,,,
9aaaf9ee49ea0091-table1-R493,2026-02-06,busan-gijang,행정지원과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R493,,,
9aaaf9ee49ea0091-table1-R494,2026-01-28,busan-gijang,행정지원과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R494,,,
9aaaf9ee49ea0091-table1-R495,2026-03-03,busan-gijang,행정지원과(군수),-,직원 경조사비,250000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R495,,,
9aaaf9ee49ea0091-table1-R496,2026-02-25,busan-gijang,행정지원과(군수),쿠팡,군수실 내방객 접대용 다과 구입,481140,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R496,,,
9aaaf9ee49ea0091-table1-R497,2026-02-19,busan-gijang,행정지원과(군수),-,직원 경조사비,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R497,,,
9aaaf9ee49ea0091-table1-R498,2026-02-12,busan-gijang,행정지원과(군수),맷돌가든,현안업무 추진 직원 격려 간담회(행정지원과),788000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R498,,,
9aaaf9ee49ea0091-table1-R499,2026-02-06,busan-gijang,행정지원과(군수),-,직원 경조사비,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R499,,,
9aaaf9ee49ea0091-table1-R500,2026-02-05,busan-gijang,행정지원과(군수),수라간,기장군 체육회 운영 격려를 위한 간담회,402000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R500,,,
9aaaf9ee49ea0091-table1-R501,2026-02-04,busan-gijang,행정지원과(군수),강고집,현안업무 추진 직원 격려 간담회(문화관광과),280000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R501,,,
9aaaf9ee49ea0091-table1-R502,2026-02-02,busan-gijang,행정지원과(군수),쿠팡,군수실 내방객 접대용 다과 구입,462810,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R502,,,
9aaaf9ee49ea0091-table1-R503,2026-01-29,busan-gijang,행정지원과(군수),-,직원 경조사비,250000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R503,,,
9aaaf9ee49ea0091-table1-R504,2026-01-27,busan-gijang,행정지원과(군수),기장갈매기,현안업무 추진 직원 격려 간담회(교육청소년과),999000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R504,,,
9aaaf9ee49ea0091-table1-R505,2026-01-26,busan-gijang,행정지원과(군수),장수한우,현안업무 추진 직원 격려 간담회(전략사업추진단),450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R505,,,
9aaaf9ee49ea0091-table1-R506,2026-01-20,busan-gijang,행정지원과(군수),누리마을감자탕,현안업무 추진 직원 격려 간담회(산림공원과),420000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R506,,,
9aaaf9ee49ea0091-table1-R507,2026-01-12,busan-gijang,행정지원과(군수),-,직원 경조사비,100000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R507,,,
9aaaf9ee49ea0091-table1-R508,2026-01-07,busan-gijang,행정지원과(군수),강고집,신규 간부공무원 간담회,495000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R508,,,
9aaaf9ee49ea0091-table1-R509,2026-01-09,busan-gijang,행정지원과(군수),쿠팡,군수실 내방객 접대용 다과 구입,481080,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R509,,,
9aaaf9ee49ea0091-table1-R510,2026-01-09,busan-gijang,행정지원과(군수),-,적십자 특별회비,2000000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R510,,,
9aaaf9ee49ea0091-table1-R511,2026-03-06,busan-gijang,문화관광과,"가마솥생복집, 마리솔",생활체육 업무 협의를 위한 간담회,295000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R511,,,
9aaaf9ee49ea0091-table1-R512,2026-02-26,busan-gijang,일자리경제과,"써브웨이, 탑마트",공공일자리사업(2026년 동계 기장군 행정체험단 간담회) 간식,324050,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R512,,,
9aaaf9ee49ea0091-table1-R513,2026-02-26,busan-gijang,일자리경제과,"강고집, 가마솥생복집, 어거스트원",경제산업국 업무 및 사업 논의를 위한 업무추진비 선결제,450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R513,,,
9aaaf9ee49ea0091-table1-R514,2026-02-26,busan-gijang,일자리경제과,과일담,기장군-금샘고 협약형 특성화고 육성 협력 협약식 다과 구입,110000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R514,,,
9aaaf9ee49ea0091-table1-R515,2026-02-24,busan-gijang,일자리경제과,"오란, 차성",기장군 중소기업지원협의회 회의용 다과 구입,439000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R515,,,
9aaaf9ee49ea0091-table1-R516,2026-02-19,busan-gijang,일자리경제과,-,기장군 전통 풍어제(공수마을) 참가에 따른 격려금,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R516,,,
9aaaf9ee49ea0091-table1-R517,2026-02-10,busan-gijang,일자리경제과,강고집,일자리경제과 업무 및 사업 논의를 위한 업무추진비 선결제,450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R517,,,
9aaaf9ee49ea0091-table1-R518,2026-02-10,busan-gijang,일자리경제과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R518,,,
9aaaf9ee49ea0091-table1-R519,2026-03-03,busan-gijang,세무1과,동래정 부산시청점,제60회 납세자의 날 관련 간담회 개최,224000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R519,,,
9aaaf9ee49ea0091-table1-R520,2026-03-03,busan-gijang,세무1과,선화다원,제60회 납세자의 날 관련 꽃다발 구입,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R520,,,
9aaaf9ee49ea0091-table1-R521,2026-03-03,busan-gijang,세무2과,동래정 부산시청점,제60회 납세자의 날 간담회 개최,224000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R521,,,
9aaaf9ee49ea0091-table1-R522,2026-02-27,busan-gijang,기획감사실,오란,기장군 지방보조금관리위원회 간담회,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R522,,,
9aaaf9ee49ea0091-table1-R523,2026-02-27,busan-gijang,기획감사실,이흥용과자점,2026년 시비 지원 및 현안 논의를 위한 간담회,445900,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R523,,,
9aaaf9ee49ea0091-table1-R524,2026-02-10,busan-gijang,기획감사실,소미담,2026년「민선8기 공약이행평가 보고회」다과 구입,302000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R524,,,
9aaaf9ee49ea0091-table1-R525,2026-02-03,busan-gijang,기획감사실,일광 여의도,기획감사실 주요 현안업무 논의를 위한 간담회,121000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R525,,,
9aaaf9ee49ea0091-table1-R526,2026-02-26,busan-gijang,환경위생과,어느멋진날,2026년 상반기 부서 현안업무 추진을 위한 간담회 개최 비용 선결제,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R526,,,
9aaaf9ee49ea0091-table1-R527,2026-02-27,busan-gijang,산림공원과,시공담,직원 노고 격려 간담회 개최,702000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R527,,,
9aaaf9ee49ea0091-table1-R528,2026-02-25,busan-gijang,문화관광과,양산도,문화환경국 현안 업무 논의을 위한 간담회 개최,175000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R528,,,
9aaaf9ee49ea0091-table1-R529,2026-02-24,busan-gijang,교육청소년과,메이크씨 등,2026년 기장군 1대1 맞춤형 진로·진학 컨설팅 지원사업 간담회,190700,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R529,,,
9aaaf9ee49ea0091-table1-R530,2026-02-24,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R530,,,
9aaaf9ee49ea0091-table1-R531,2026-02-24,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R531,,,
9aaaf9ee49ea0091-table1-R532,2026-01-29,busan-gijang,산림공원과,기장끝집,직원 격려를 위한 간담회 개최,980000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R532,,,
9aaaf9ee49ea0091-table1-R540,2026-02-19,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R540,,,
9aaaf9ee49ea0091-table1-R541,2026-02-09,busan-gijang,복지정책과,바다앤장어,의료요양 등 통합돌봄사업 추진 전문기관 간담회,175000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R541,,,
9aaaf9ee49ea0091-table1-R542,2026-02-12,busan-gijang,복지정책과,철마뚜레집,복지교육국 현안업무 논의를 위한 간담회,250000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R542,,,
9aaaf9ee49ea0091-table1-R543,2026-02-10,busan-gijang,복지정책과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R543,,,
9aaaf9ee49ea0091-table1-R544,2026-02-05,busan-gijang,복지정책과,일광선지국,복지교육국 현안업무 논의를 위한 간담회,45100,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R544,,,
9aaaf9ee49ea0091-table1-R545,2026-02-04,busan-gijang,복지정책과,일광선지국,복지교육국 현안업무 논의를 위한 간담회,67000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R545,,,
9aaaf9ee49ea0091-table1-R546,2026-01-29,busan-gijang,복지정책과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R546,,,
9aaaf9ee49ea0091-table1-R547,2026-02-06,busan-gijang,도시계획과,고성횟집,직원 격려를 위한 간담회 개최,540000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R547,,,
9aaaf9ee49ea0091-table1-R548,2026-02-10,busan-gijang,원전정책과,여의도,직원격려간담회,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R548,,,
9aaaf9ee49ea0091-table1-R549,2026-01-21,busan-gijang,교육청소년과,산호집,일광교육행복타운 신축 및 인테리어공사 관련 간담회,257300,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R549,,,
9aaaf9ee49ea0091-table1-R550,2026-01-19,busan-gijang,교육청소년과,사랑도횟집,2025년 동계 기장 청소년영어캠프 간담회,240000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R550,,,
9aaaf9ee49ea0091-table1-R551,2026-02-03,busan-gijang,원전정책과,블루문카페 및 수림원(일광읍),"SMR 추진, 원전정책 소통 및 협업체계 강화를 위한 간담회",135500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R551,,,
9aaaf9ee49ea0091-table1-R552,2026-01-28,busan-gijang,일자리경제과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R552,,,
9aaaf9ee49ea0091-table1-R553,2026-01-13,busan-gijang,일자리경제과,"장안매운탕, 은유재",산림공원과 업무 추진을 위한 간담회,195800,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R553,,,
9aaaf9ee49ea0091-table1-R554,2026-02-03,busan-gijang,일광읍,팥당,지역 현안 관련 논의 간담회 개최 등,60000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R554,,,
9aaaf9ee49ea0091-table1-R555,2026-01-30,busan-gijang,문화관광과,"브레이크인커피, 가마솥생복집",박태준기념관 업무 추진 노고 격려 간담회 개최,148000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R555,,,
9aaaf9ee49ea0091-table1-R556,2026-01-29,busan-gijang,일광읍,일광수산횟집,지역현안 간담회 개최 등,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R556,,,
9aaaf9ee49ea0091-table1-R557,2026-01-23,busan-gijang,정관읍 총무과,강정나라,직원 격려 및 사기진작을 위한 간식 제공,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R557,,,
9aaaf9ee49ea0091-table1-R558,2026-01-21,busan-gijang,복지정책과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R558,,,
9aaaf9ee49ea0091-table1-R559,2026-01-15,busan-gijang,복지정책과,양산도,복지교육국 현안업무 논의를 위한 간담회,218600,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R559,,,
9aaaf9ee49ea0091-table1-R560,2026-01-07,busan-gijang,복지정책과,양산도,복지교육국 현안업무 논의를 위한 간담회,75000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R560,,,
9aaaf9ee49ea0091-table1-R561,2026-01-23,busan-gijang,복지정책과,꽁양이,보훈회관 건립 등 현안업무 논의를 위한 간담회,250000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R561,,,
9aaaf9ee49ea0091-table1-R562,2026-01-14,busan-gijang,복지정책과,가마솥 생복집,보훈단체 간담회,222500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R562,,,
9aaaf9ee49ea0091-table1-R563,2026-01-21,busan-gijang,일광읍,해강장어,지역 현안 관련 논의 간담회 개최 등,243000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R563,,,
9aaaf9ee49ea0091-table1-R564,2026-01-20,busan-gijang,일광읍,기장끝집,민원팀 현안업무 추진을 위한 직원 노고 격려 등,175000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R564,,,
9aaaf9ee49ea0091-table1-R565,2026-01-19,busan-gijang,일광읍,해담원,총무팀 현안업무 추진을 위한 직원 노고 격려 등,120000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R565,,,
9aaaf9ee49ea0091-table1-R566,2026-01-16,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R566,,,
9aaaf9ee49ea0091-table1-R570,2026-01-15,busan-gijang,환경위생과,팔각정,2026년도 상반기 위생관리 업무 추진 간담회 개최,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R570,,,
9aaaf9ee49ea0091-table1-R571,2026-01-09,busan-gijang,재무과,가마솥생복집,군청사 주변전실 수배전반 교체 사업 관련 간담회,279000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R571,,,
9aaaf9ee49ea0091-table1-R572,2026-01-15,busan-gijang,일광읍,일광 여의도,맞춤형복지팀 직원 격려 간담회 개최 등,162000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R572,,,
9aaaf9ee49ea0091-table1-R573,2026-01-14,busan-gijang,문화관광과,(주)금석SOBAE,기장군 웰니스·의료관광 협의체 간담회 개최,360000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R573,,,
9aaaf9ee49ea0091-table1-R574,2026-01-14,busan-gijang,체육홍보과,옥산정,생활체육진흥 업무협의를 위한 간담회 개최,425000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R574,,,
9aaaf9ee49ea0091-table1-R575,2026-01-14,busan-gijang,일광읍,온마므로,산업환경팀 직원 격려 간담회 등,100000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R575,,,
9aaaf9ee49ea0091-table1-R576,2026-01-08,busan-gijang,원전정책과,일광숲카페,원전정책 소통 및 협업체계 강화 간담회,53500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R576,,,
