record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
ce56f5a671578e0b-sheet1-R5,2026-03-04,daejeon-jung,재난안전과,중구청직장상조회,안전점검의 날 캠페인 참여자 생수 등 지급,105000,ce56f5a671578e0b5cbf63914ce5e0bc8f6471a29f9d47eb446c826cecf887d8,sheet1:R5,,,
183baae3f61ee82e-sheet1-R5,2026-03-18,daejeon-jung,민원여권과,조선돌솥밥,행정도우미 간담회,323000,183baae3f61ee82ee75bd0244bed5b73aa4af28508fa51ce9c5ff2140de97332,sheet1:R5,,,
06b88c032587fac1-sheet1-R6,2026-03-04,daejeon-jung,행정지원과,강변산닭,구정 핵심정책 심층학습 교육 추진 관계자 오찬,55000,06b88c032587fac180431b73c4408ed1f9e973c1702fb1021506898a4b9b1fb5,sheet1:R6,,,
06b88c032587fac1-sheet1-R7,2026-03-05,daejeon-jung,행정지원과,바다사랑,국기선양 및 가로기 게양 관리 강화를 위한 간담회,60000,06b88c032587fac180431b73c4408ed1f9e973c1702fb1021506898a4b9b1fb5,sheet1:R7,,,
434304127e5a6986-sheet1-R6,2026-03-09,daejeon-jung,행정지원과,경조사비,재난안전과 결혼,50000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet1:R6,,,
434304127e5a6986-sheet1-R7,2026-03-12,daejeon-jung,행정지원과,도미노피자,개학기 초등학교 주변 위해요소 현장점검 등 현안업무 추진 직원 노고 격려 간식 구입,116200,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet1:R7,,,
434304127e5a6986-sheet1-R8,2026-03-30,daejeon-jung,행정지원과,조샌드위치,자원안보위기 경보에 따른 공공부문 승용차 5부제 추진 등 현안업무 추진 직원 노고 격려 간식 구입,41400,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet1:R8,,,
434304127e5a6986-sheet2-R6,2026-03-05,daejeon-jung,행정지원과,용궁식당,통합방위태세 확립을 위한 협조사항 논의 간담회,68000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R6,,,
434304127e5a6986-sheet2-R7,2026-03-10,daejeon-jung,행정지원과,정직한하누,정책리더십 역량강화 교육 추진 관계자 오찬,78000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R7,,,
434304127e5a6986-sheet2-R8,2026-03-11,daejeon-jung,행정지원과,백암골흑염소마을,해빙기 위험시설물 예찰활동을 위한 자율방재단 간담회,83000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R8,,,
434304127e5a6986-sheet2-R9,2026-03-18,daejeon-jung,행정지원과,투썸플레이스,FS연습 실제훈련의 원활한 실시를 위한 업무추진 유관기관 차담회,25400,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R9,,,
434304127e5a6986-sheet2-R10,2026-03-19,daejeon-jung,행정지원과,미소본가스마일칼국수,주민참여예산제 활성화를 위한 찾아가는 예산학교 운영 사업 추진 관계자 오찬,60000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R10,,,
434304127e5a6986-sheet2-R11,2026-03-20,daejeon-jung,행정지원과,단위,안전신문고 이행실태 안전감찰 사업 추진 관계자 차담회,27400,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R11,,,
434304127e5a6986-sheet2-R12,2026-03-26,daejeon-jung,행정지원과,해태관,보존기간 30년 이상 중요 비전자기록물 DB구축 사업 추진 관계자 오찬,53000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R12,,,
434304127e5a6986-sheet2-R13,2026-03-27,daejeon-jung,행정지원과,보문산쭈꾸미,혈액수급 안정화를 위한 사랑의 헌혈 캠페인 사업 추진 관계자 오찬,59600,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R13,,,
434304127e5a6986-sheet2-R14,2026-03-31,daejeon-jung,행정지원과,공주칼국수쭈꾸미구이,마을공동체 활성화 공모사업 업무추진 유관기관 오찬,64000,434304127e5a6986e6e2e877c76db118ec176b07aedbe89485032ce2e36f8fd4,sheet2:R14,,,
d74d2fdf03af41ed-sheet1-R6,2026-03-03,daejeon-jung,행정지원과,중구마루,집무실 운영물품 구입,500000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R6,,,
d74d2fdf03af41ed-sheet1-R7,2026-03-03,daejeon-jung,행정지원과,"청향일식, 투썸플레이스",현안 사업 공유 및 상호 이해증진 도모를 위한 환경공무관 노동조합 오찬 간담회,140300,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R7,,,
d74d2fdf03af41ed-sheet1-R9,2026-03-05,daejeon-jung,행정지원과,"해태관, 뮤제",현안 사업 공유 및 상호 이해증진 도모를 위한 공공안전관 노동조합 오찬 간담회,171600,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R9,,,
d74d2fdf03af41ed-sheet1-R10,2026-03-09,daejeon-jung,행정지원과,경조사비,"여성아동과 조모상, 석교동 결혼, 재난안전과 결혼",150000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R10,,,
d74d2fdf03af41ed-sheet1-R12,2026-03-10,daejeon-jung,행정지원과,위아래복집,"효문화마을, 뿌리공원 관광명소화를 위한 직원 노고 격려",256000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R12,,,
d74d2fdf03af41ed-sheet1-R13,2026-03-11,daejeon-jung,행정지원과,바다사랑,간부공무원 일정관리 및 의전업무 노고직원 격려,80000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R13,,,
d74d2fdf03af41ed-sheet1-R15,2026-03-16,daejeon-jung,행정지원과,개인(성명 비공개),건강정책과 부친상,50000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R15,,,
d74d2fdf03af41ed-sheet1-R16,2026-03-16,daejeon-jung,행정지원과,황가네식당,시 종합감사 수감 등 현안업무 추진 직원 노고 격려 오찬,147000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R16,,,
d74d2fdf03af41ed-sheet1-R17,2026-03-16,daejeon-jung,행정지원과,토핑몬스터피자,공원·녹지·산림 내 불법 점용시설 정비 및 봄꽃 식재 추진 등 각종 현안업무 추진 직원 노고 격려 간식 구입,102500,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R17,,,
d74d2fdf03af41ed-sheet1-R18,2026-03-18,daejeon-jung,행정지원과,"고려회관, 아미띠에",의료급여 관내 요양병원 순회 사업 추진 등 현안업무 추진 직원 노고 격려 오찬,216000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R18,,,
d74d2fdf03af41ed-sheet1-R19,2026-03-19,daejeon-jung,행정지원과,백조한우마을,중동 사태 관련 관내 주유소 점검 추진 등 현안업무 추진 직원 격려 오찬,273000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R19,,,
d74d2fdf03af41ed-sheet1-R20,2026-03-20,daejeon-jung,행정지원과,성심당,공공건축 사업 추진상황 보고회 개최 및 임시회 준비 추진 직원 격려 간식 구입,122300,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R20,,,
d74d2fdf03af41ed-sheet1-R21,2026-03-23,daejeon-jung,행정지원과,경조사비,"건강증진과 외조부상, 문화1동 시모상",100000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R21,,,
d74d2fdf03af41ed-sheet1-R23,2026-03-24,daejeon-jung,행정지원과,"화평본가, 길드커피온","행정업무용 컴퓨터 보급, 유동인구 실증사업 추진 등 직원 격려 오찬",82000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R23,,,
d74d2fdf03af41ed-sheet1-R24,2026-03-25,daejeon-jung,행정지원과,"대전수전복, 투썸플레이스",제25기 중견리더양성과정 입교자 격려 오찬,342700,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R24,,,
d74d2fdf03af41ed-sheet1-R25,2026-03-27,daejeon-jung,행정지원과,개인(성명 비공개),"문화1동 조모상, 기획홍보실 결혼, 문화체육관광과 결혼, 기후환경과 장모상, 건축과 외조부상",250000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R25,,,
d74d2fdf03af41ed-sheet1-R26,2026-03-27,daejeon-jung,행정지원과,월산본가,자원안보위기 주의 경보에 따른 에너지 절약 대책 및 주요 현안 논의 만찬,472000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet1:R26,,,
d74d2fdf03af41ed-sheet2-R6,2026-03-04,daejeon-jung,행정지원과,"삼일소고기국밥, 투썸플레이스",찾아가는 마음치유 상담실 사업 추진 관계자 오찬,185700,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R6,,,
d74d2fdf03af41ed-sheet2-R7,2026-03-06,daejeon-jung,행정지원과,"동원식당, 팔롬비니",주민참여예산제 활성화를 위한 주민참여예산운영회의 간담회,42500,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R7,,,
d74d2fdf03af41ed-sheet2-R8,2026-03-06,daejeon-jung,행정지원과,정림일식,외부청사 이전 대부계약 관련 업무추진 유관기관 만찬 간담회,300000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R8,,,
d74d2fdf03af41ed-sheet2-R9,2026-03-09,daejeon-jung,행정지원과,"강연우동태찌개, 델빠네",안영생활체육시설단지 조성 사업추진 관계자 간담회,123500,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R9,,,
d74d2fdf03af41ed-sheet2-R10,2026-03-12,daejeon-jung,행정지원과,월산본가,해빙기 대비 국가유산 시·구 표본 합동점검 사업 추진 관계자 오찬,96000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R10,,,
d74d2fdf03af41ed-sheet2-R11,2026-03-13,daejeon-jung,행정지원과,"풍미식당, 미콩커피",구정 홍보를 위한 언론사 관계자 간담회,74900,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R11,,,
d74d2fdf03af41ed-sheet2-R12,2026-03-17,daejeon-jung,행정지원과,"월산본가, 팔롬비니",원활한 선거 업무 추진을 위한 중구 선거관리위원회 오찬 간담회,333000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R12,,,
d74d2fdf03af41ed-sheet2-R13,2026-03-17,daejeon-jung,행정지원과,아빠손칼국수,장애인 생활체육 활성화를 위한 유관기관 간담회,250000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R13,,,
d74d2fdf03af41ed-sheet2-R14,2026-03-18,daejeon-jung,행정지원과,대선칼국수,구정 홍보를 위한 언론사 관계자 간담회,103000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R14,,,
d74d2fdf03af41ed-sheet2-R15,2026-03-19,daejeon-jung,행정지원과,청월아구찜,먹는물 공동시설 수질검사 및 국민다소비식품 수거검사 사업 업무추진 유관기관 만찬,204000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R15,,,
d74d2fdf03af41ed-sheet2-R16,2026-03-20,daejeon-jung,행정지원과,"화평본가, 길드커피온",개학기 어린이 놀이시설 안전점검 사업 추진 관계자 오찬,241500,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R16,,,
d74d2fdf03af41ed-sheet2-R17,2026-03-23,daejeon-jung,행정지원과,"초월짬뽕, 메가커피",환경오염 배출 사업장 합동점검 사업 추진 관계자 간담회,73900,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R17,,,
d74d2fdf03af41ed-sheet2-R18,2026-03-25,daejeon-jung,행정지원과,스시무희,직원 독서학습 연계 프로그램 추진 관계자 만찬,90000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R18,,,
d74d2fdf03af41ed-sheet2-R19,2026-03-26,daejeon-jung,행정지원과,"황제쭈꾸미와명태조림, 템푸스커피",돌다리마을 활력센터 신축공사 관련 석교동 도시재생 현장지원센터 관계자 오찬,168000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R19,,,
d74d2fdf03af41ed-sheet2-R20,2026-03-27,daejeon-jung,행정지원과,"나룻터식당, 퐁당",일자리창출위원회 개최에 따른 오찬 간담회,44000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R20,,,
d74d2fdf03af41ed-sheet2-R21,2026-03-30,daejeon-jung,행정지원과,"고려회관, 알로하녹",구정 홍보를 위한 언론사 관계자 간담회,144300,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R21,,,
d74d2fdf03af41ed-sheet2-R22,2026-03-30,daejeon-jung,행정지원과,작은화로,재난 커뮤니케이션 플랫폼 사업 추진 관계자 간담회,167000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R22,,,
d74d2fdf03af41ed-sheet2-R23,2026-03-31,daejeon-jung,행정지원과,"나룻터식당, 디블루메",공동주택 지원심의 위원회 개최에 따른 오찬 간담회,45500,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R23,,,
d74d2fdf03af41ed-sheet2-R24,2026-03-31,daejeon-jung,행정지원과,상상,종량제 봉투 사재기 방지 대책 및 유통질서 저해 행위 방지 방안 논의 간담회,114000,d74d2fdf03af41ed4b97c6b8446f699e77e21bd277acd29a3e0d04090a473c25,sheet2:R24,,,
04212919bb87dda2-sheet1-R5,2026-03-27,daejeon-jung,도시계획과,개인(성명 비공개),직원경조사비 지급,50000,04212919bb87dda2d5191bd7686142b36af4d94a06ac6b023411115cba292546,sheet1:R5,,,
04212919bb87dda2-sheet2-R5,2026-03-19,daejeon-jung,도시계획과,해태관 / 중구 대흥동소재,가로수 환경 조성을 위한 시 관계자와 협의,113000,04212919bb87dda2d5191bd7686142b36af4d94a06ac6b023411115cba292546,sheet2:R5,,,
04212919bb87dda2-sheet3-R5,2026-03-11,daejeon-jung,도시계획과,황가네 / 중구 대흥동 소재,오류동2구역 재개발정비사업 관련 조합관계자와 협의,105000,04212919bb87dda2d5191bd7686142b36af4d94a06ac6b023411115cba292546,sheet3:R5,,,
04212919bb87dda2-sheet3-R6,2026-03-13,daejeon-jung,도시계획과,타향골 / 중구 대흥동 소재,옥계동2구역 재개발정비사업 관련 조합관계자와 협의,72000,04212919bb87dda2d5191bd7686142b36af4d94a06ac6b023411115cba292546,sheet3:R6,,,
04212919bb87dda2-sheet3-R7,2026-03-16,daejeon-jung,도시계획과,본가칼국수 / 중구 대흥동 소재,중구 정비사업 공공지원 강화 방안 연구용역 중간보고회 관련 용역사와 오찬,64000,04212919bb87dda2d5191bd7686142b36af4d94a06ac6b023411115cba292546,sheet3:R7,,,
7e0ebba08b9ac918-sheet1-R5,2026-03-06,daejeon-jung,감사실,베리몽,"업무 간담회(감사실장 등 직원 3명, 국민권익위 2명, 자문위원 1명, 대덕구 3명, 금산군 3명)",180000,7e0ebba08b9ac91830dee11e2f97c936bdfdc7f5d8b3621a2383269264f74495,sheet1:R5,,,
7e0ebba08b9ac918-sheet1-R6,2026-03-12,daejeon-jung,감사실,정원,"업무 간담회(감사실장 등 직원 3명, 대덕구청 2명, 금산군청 2명)",130000,7e0ebba08b9ac91830dee11e2f97c936bdfdc7f5d8b3621a2383269264f74495,sheet1:R6,,,
b136cda3857a744e-sheet1-R6,2026-03-13,daejeon-jung,자치분권과,대전 중구 대종로 451 1층 (전복만세),마을축제 운영방안에 대한 의견 수렴 간담회,205000,b136cda3857a744e05860197e5975122776645f02cd8cf2193938c10596e4d96,sheet1:R6,,,
b136cda3857a744e-sheet1-R7,2026-03-25,daejeon-jung,자치분권과,대전 중구 문화로234번길 64 (용궁식당),중구 마을공동체 지원센터 리모델링 공사 진행 계획 논의를 위한 간담회,89000,b136cda3857a744e05860197e5975122776645f02cd8cf2193938c10596e4d96,sheet1:R7,,,
599311ca958dd3c8-sheet1-R5,2026-03-13,daejeon-jung,기후환경과,스시무희,생활폐기물 현황 관련 업무 협의,132000,599311ca958dd3c83ce6078af9f6ed2edc7c130f7992b97c2a6fc19144af9e44,sheet1:R5,,,
18ffb41346d00841-sheet1-R5,2026-03-11,daejeon-jung,교통행정과,내집,교통행정 분야 역점 시책에 대한 언론과의 협력체계 구축,181000,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet1:R5,,,
18ffb41346d00841-sheet1-R6,2026-03-20,daejeon-jung,교통행정과,"현대오리타운, 수리스",교통행정 분야 역점 시책에 대한 언론과의 협력체계 구축,83000,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet1:R6,,,
18ffb41346d00841-sheet1-R7,2026-03-24,daejeon-jung,교통행정과,"사리원면옥, 투썸플레이스",한국공인중개사협회 대전중구지회와의 간담회,309400,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet1:R7,,,
18ffb41346d00841-sheet1-R8,2026-03-26,daejeon-jung,교통행정과,"만나, 피프까페진저",대전자동차검사정비사업조합 임원과의 간담회,194700,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet1:R8,,,
18ffb41346d00841-sheet2-R5,2026-03-09,daejeon-jung,교통행정과,고려회관 외 1개소,생활환경국 소속 직원 격려,148500,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet2:R5,,,
18ffb41346d00841-sheet2-R6,2026-03-16,daejeon-jung,교통행정과,지고당 외 1개소,생활환경국 소속 직원 격려,155300,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet2:R6,,,
18ffb41346d00841-sheet2-R7,2026-03-19,daejeon-jung,교통행정과,전복만세 외 1개소,생활환경국 소속 직원 격려,136500,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet2:R7,,,
18ffb41346d00841-sheet2-R8,2026-03-25,daejeon-jung,교통행정과,종로할머니손칼국수,생활환경국 소속 직원 격려,135000,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet2:R8,,,
18ffb41346d00841-sheet3-R5,2026-03-27,daejeon-jung,교통행정과,중촌가마솥식당,중부모범운전자회와 간담회,335000,18ffb41346d008414948b13b60d5ecd382a7766a24447a35c5c6baedbfe6c3e8,sheet3:R5,,,
95e82ef204bcdc61-sheet1-R6,2026-03-31,daejeon-jung,토지정보과,소호차이나,산성1지구 지적재조사 관계자 간담회,250000,95e82ef204bcdc61889b3eecbb3fe1e6887db4540e50dd7a999be82048972bda,sheet1:R6,,,
641f48ada963cc17-sheet1-R5,2026-03-03,daejeon-jung,복지정책과,분홍달카페,주민복지국 소속직원 격려,27800,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet1:R5,,,
641f48ada963cc17-sheet1-R6,2026-03-05,daejeon-jung,복지정책과,일렁임,주민복지국 소속직원 격려,52500,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet1:R6,,,
641f48ada963cc17-sheet1-R7,2026-03-09,daejeon-jung,복지정책과,종로할머니손칼국수 카페마지,주민복지국 소속직원 격려,33000,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet1:R7,,,
641f48ada963cc17-sheet1-R8,2026-03-20,daejeon-jung,복지정책과,플라잉팬 스타벅스 대전중앙로R점,주민복지국 소속직원 격려,178900,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet1:R8,,,
641f48ada963cc17-sheet1-R9,2026-03-26,daejeon-jung,복지정책과,진황태 단위,주민복지국 소속직원 격려,126000,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet1:R9,,,
641f48ada963cc17-sheet1-R10,2026-03-31,daejeon-jung,복지정책과,종로할머니손칼국수,주민복지국 소속직원 격려,70000,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet1:R10,,,
641f48ada963cc17-sheet2-R5,2026-03-06,daejeon-jung,복지정책과,"바다사랑, 단위",건강보험공단 대전중부지사 관계자 대상 의료요양 통합돌봄사업 관련 업무 논의 등,142200,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet2:R5,,,
641f48ada963cc17-sheet2-R6,2026-03-11,daejeon-jung,복지정책과,황가네 중구마루,사회복지공동모금회 관계자 대상 지역사회 나눔문화 확산 방안 등 논의,141700,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet2:R6,,,
641f48ada963cc17-sheet2-R7,2026-03-12,daejeon-jung,복지정책과,종로할머니손칼국수,대전어린이집연합회 중구지회 관계자 대상 지원사각지대 아동대상 지원방안 등 논의,104000,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet2:R7,,,
641f48ada963cc17-sheet2-R8,2026-03-16,daejeon-jung,복지정책과,윈터커피로스터스,대전중부모범운전자회 관계자 대상 공영장례 사업추진 관련 애로사항 청취 등 논의,51400,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet2:R8,,,
641f48ada963cc17-sheet2-R9,2026-03-20,daejeon-jung,복지정책과,광세족발 오류점,중구 여성단체협의회 관계자 대상 여성친화정책의 원활한 추진을 위한 현안 논의,179000,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet2:R9,,,
641f48ada963cc17-sheet2-R10,2026-03-23,daejeon-jung,복지정책과,부잣집곰탕,중구보훈단체협의회 관계자 대상 보훈예우수당 관련 건의사항 등 논의,93000,641f48ada963cc17a8468d9758a0230b0e186ca75f22e29eb938d7e233484279,sheet2:R10,,,
