record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
c88a4c775581dd87-sheet1-R16,2026-04-24,daejeon-daedeok,,은혜삼계탕 외 1,상권 활성화 업무 추진을 위한 사업 관계자 간담회,77800,c88a4c775581dd870134d9f0746823f5f6b077ee5df6335d5198dc8c27f29ebc,sheet1:R16,,,
c88a4c775581dd87-sheet1-R17,2026-04-27,daejeon-daedeok,,김연수소국밥막국수,고유가 피해지원금 사업 관련 관계자 간담회,30000,c88a4c775581dd870134d9f0746823f5f6b077ee5df6335d5198dc8c27f29ebc,sheet1:R17,,,
c88a4c775581dd87-sheet1-R18,2026-04-29,daejeon-daedeok,,마라월드(친친양꼬치),지역경제 활성화 사업 추진 관계자 간담회,98000,c88a4c775581dd870134d9f0746823f5f6b077ee5df6335d5198dc8c27f29ebc,sheet1:R18,,,
c88a4c775581dd87-sheet1-R20,2026-04-08,daejeon-daedeok,,개인(성명 비공개),경제환경국 직원 경조사비,50000,c88a4c775581dd870134d9f0746823f5f6b077ee5df6335d5198dc8c27f29ebc,sheet1:R20,,,
c88a4c775581dd87-sheet1-R21,2026-04-08,daejeon-daedeok,,중앙상사,환경관리요원 격려,252000,c88a4c775581dd870134d9f0746823f5f6b077ee5df6335d5198dc8c27f29ebc,sheet1:R21,,,
c88a4c775581dd87-sheet1-R22,2026-04-23,daejeon-daedeok,,알파문구 동부지부,국장실 차류 등,233400,c88a4c775581dd870134d9f0746823f5f6b077ee5df6335d5198dc8c27f29ebc,sheet1:R22,,,
19fb8afef6c5cb22-sheet1-R8,2026-03-03,daejeon-daedeok,,"오색추어탕, 케이시켈리","당면 현안업무에 애쓰는 통합돌봄과 통합돌봄팀, 통합돌봄사업팀 직원 격려",82000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R8,,,
19fb8afef6c5cb22-sheet1-R9,2026-03-04,daejeon-daedeok,,수경꽃집,노인종합사회복지관 관장의 취임 축하 화분 구입,50000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R9,,,
19fb8afef6c5cb22-sheet1-R10,2026-03-04,daejeon-daedeok,,대박갈비탕,당면 현안업무에 애쓰는 어르신장애인과 장애인복지팀 직원 격려,99000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R10,,,
19fb8afef6c5cb22-sheet1-R11,2026-03-05,daejeon-daedeok,,산들,드림스타트 사업의 애로사항 청취를 위한 오찬간담회,23000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R11,,,
19fb8afef6c5cb22-sheet1-R12,2026-03-09,daejeon-daedeok,,행복한집,최중증 발달장애인 통합돌봄서비스 개소와 관련하여 운영계획 논의를 위한 오찬 간담회,97000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R12,,,
19fb8afef6c5cb22-sheet1-R13,2026-03-10,daejeon-daedeok,,손의손,자활사업의 내실있는 운영 당부를 위한 관계자 오찬 간담회,60000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R13,,,
19fb8afef6c5cb22-sheet1-R14,2026-03-11,daejeon-daedeok,,산들,당면 현안업무에 애쓰는 생활보장과 소속 직원 격려,82000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R14,,,
19fb8afef6c5cb22-sheet1-R15,2026-03-12,daejeon-daedeok,,개인(성명 비공개),대한노인회 대덕구지회장 별세에 따른 경조사비,50000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R15,,,
19fb8afef6c5cb22-sheet1-R16,2026-03-13,daejeon-daedeok,,형과아우누릉지삼계탕왕갈비탕,참전 유공자와 보훈 가족에 대한 존경과 감사를 표하고 보훈단체의 의견을 수렴하고자 간담회,171000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R16,,,
19fb8afef6c5cb22-sheet1-R17,2026-03-23,daejeon-daedeok,,다온,당면 현안업무에 애쓰는 생활보장과 통합조사팀 직원 격려,73000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R17,,,
19fb8afef6c5cb22-sheet1-R18,2026-03-24,daejeon-daedeok,,오색추어탕,문평동 화재관련 모금활동에 관한 방법 및 진행사항 논의를 위한 간담회 추진`,72000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R18,,,
19fb8afef6c5cb22-sheet1-R19,2026-03-27,daejeon-daedeok,,어두리,당면 현안업무에 애쓰는 통합돌봄과 복지정책팀 직원 격려,69000,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R19,,,
19fb8afef6c5cb22-sheet1-R20,2026-03-31,daejeon-daedeok,,다온,당면 현안업무에 애쓰는 생활보장과 자활의료팀 직원 격려,63500,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R20,,,
19fb8afef6c5cb22-sheet1-R21,2026-03-31,daejeon-daedeok,,카페 오르,의료돌봄사업의 애로사항 청취 및 사업 논의를 위한 차담회,23400,19fb8afef6c5cb2290bb00a6d7a2fef2ade917d26d4cc37e31571cb38b1f8c37,sheet1:R21,,,
9bc8c5f5b35f1ac6-sheet1-R7,2026-03-03,daejeon-daedeok,,비래옥 대전점,대덕구 작은도서관 업무 관계자 간담회,75000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R7,,,
9bc8c5f5b35f1ac6-sheet1-R8,2026-03-04,daejeon-daedeok,,달빛에 구운 고등어,대덕구 행복이음교육지구 사업 관계자 간담회,87000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R8,,,
9bc8c5f5b35f1ac6-sheet1-R9,2026-03-05,daejeon-daedeok,,손이가어죽칼국수,청년창업 지원사업 관계자 간담회,102000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R9,,,
9bc8c5f5b35f1ac6-sheet1-R10,2026-03-06,daejeon-daedeok,,대박갈비탕,대덕문화원 사업 관계자 간담회,92000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R10,,,
9bc8c5f5b35f1ac6-sheet1-R11,2026-03-10,daejeon-daedeok,,연우네보리밥,대덕문화관광재단 사업 관계자 간담회,79000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R11,,,
9bc8c5f5b35f1ac6-sheet1-R12,2026-03-11,daejeon-daedeok,,놀부네설렁탕,대덕구 평생학습관 운영 관련 업무 관계자 간담회,36000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R12,,,
9bc8c5f5b35f1ac6-sheet1-R13,2026-03-12,daejeon-daedeok,,삼미손칼국수,지방소멸대응기금 업무 관계자 간담회,93000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R13,,,
9bc8c5f5b35f1ac6-sheet1-R14,2026-03-12,daejeon-daedeok,,롯데슈퍼,미래전략국 직원 격려 다과,42160,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R14,,,
9bc8c5f5b35f1ac6-sheet1-R15,2026-03-13,daejeon-daedeok,,다원석갈비,대덕구 청소년어울림센터 업무 관계자 간담회,64000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R15,,,
9bc8c5f5b35f1ac6-sheet1-R16,2026-03-17,daejeon-daedeok,,라온,도서관 공간 기획 관련 업무 관계자 간담회,30500,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R16,,,
9bc8c5f5b35f1ac6-sheet1-R17,2026-03-23,daejeon-daedeok,,순대샵 하늘주방,미래전략국 직원 격려 식사자리,63000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R17,,,
9bc8c5f5b35f1ac6-sheet1-R18,2026-03-24,daejeon-daedeok,,스시류,대덕문화관광재단 사업 관계자 간담회,82800,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R18,,,
9bc8c5f5b35f1ac6-sheet1-R19,2026-03-25,daejeon-daedeok,,서울북어전문점,지방소멸대응기금 업무 관계자 간담회,73000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R19,,,
9bc8c5f5b35f1ac6-sheet1-R20,2026-03-26,daejeon-daedeok,,오색추어,미래전략국 직원 격려 식사자리,48000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R20,,,
9bc8c5f5b35f1ac6-sheet1-R21,2026-03-27,daejeon-daedeok,,산들,평생학습 공모사업 관계자 간담회,77000,9bc8c5f5b35f1ac672d231b02a4b5b30429dbe1bcb2f62b7f65a87886669959f,sheet1:R21,,,
4ba760fce0c3da2c-table1-R2,2026-03-04,daejeon-daedeok,,연우네보리밥집 (대덕구 대전로1019번길 37),각종 일정 조정 및 내방객 응대로 노고가 많은 부속실 직원 등을 격려,37000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R2,,,
4ba760fce0c3da2c-table1-R3,2026-03-05,daejeon-daedeok,,"사랑채식당, 스테이플랜트카페 (대덕구 한남로137번안길 16, 대덕구 한남로137번안길 6)",지방소득세(특별징수) 연말정산 환급신청 처리 관계자 간담회,184500,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R3,,,
4ba760fce0c3da2c-table1-R4,2026-03-06,daejeon-daedeok,,승남이네김밥&칼국수 (대덕구 한밭대로 1027 1층),수요자 중심의 민원 행정서비스 구현 방안 논의를 위한 관계자 간담회,73000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R4,,,
4ba760fce0c3da2c-table1-R5,2026-03-09,daejeon-daedeok,,이산흑염소 (대덕구 한남로 136 1층),각종 일정 조정 및 내방객 응대로 노고가 많은 부속실 직원 등을 격려,40000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R5,,,
4ba760fce0c3da2c-table1-R6,2026-03-12,daejeon-daedeok,,어굼터용전점 (동구 동서대로1653번길 13),지방행정 발전을 위한 정책 자문 의견청취 관계자 간담회,192000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R6,,,
4ba760fce0c3da2c-table1-R7,2026-03-13,daejeon-daedeok,,촌닭산오리식당 (동구 동부로 168),민관협업을 통한 마을의제 해결방안 논의 관계자 간담회,113000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R7,,,
4ba760fce0c3da2c-table1-R8,2026-03-19,daejeon-daedeok,,은혜삼계탕 (대덕구 대전로1033번길 25),당면 현안 업무 추진 등으로 노고가 많은 운영지원과 직원 등을 격려,32000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R8,,,
4ba760fce0c3da2c-table1-R9,2026-03-23,daejeon-daedeok,,"승남이네김밥&칼국수, 파리바게트 (대덕구 한밭대로 1027 1층)",공동체 활성화 공모사업 업무 추진 등으로 노고가 많은 자치행정과 직원 등 격려,39400,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R9,,,
4ba760fce0c3da2c-table1-R10,2026-03-24,daejeon-daedeok,,"쌍촌본가, 티하우스 수담 (유성구 엑스포로 244-5, 유성구 옉스포로 236)",자원봉사센터 활성화 지원사업 추진 관련 관계자 간담회,74900,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R10,,,
4ba760fce0c3da2c-table1-R11,2026-03-31,daejeon-daedeok,,신성곰탕 (유성구 유성대로1184번길 11-18),시 인재개발원 6급 중견리더양성과정 교육생 등 격려,235000,4ba760fce0c3da2cafa15922903c640f4eab103d761faaac6e8cf2b6094d12c0,table1:R11,,,
61a1e0563caf9c58-sheet1-R7,2026-03-06,daejeon-daedeok,,뚝배기에 담은 이탈리아,직원격려,256500,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R7,,,
61a1e0563caf9c58-sheet1-R8,2026-03-09,daejeon-daedeok,,대통령축산탄방점,직원격려,300000,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R8,,,
61a1e0563caf9c58-sheet1-R9,2026-03-12,daejeon-daedeok,,희락반점,도시재생 관련 사업 관계자 간담회,384000,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R9,,,
61a1e0563caf9c58-sheet1-R10,2026-03-13,daejeon-daedeok,,청정원식당,언론사 기자 간담회,180000,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R10,,,
61a1e0563caf9c58-sheet1-R11,2026-03-16,daejeon-daedeok,,희락반점,공동주택 관련 사업 관계자 간담회,173000,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R11,,,
61a1e0563caf9c58-sheet1-R12,2026-03-18,daejeon-daedeok,,청해어가,직원격려,480000,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R12,,,
61a1e0563caf9c58-sheet1-R13,2026-03-30,daejeon-daedeok,,다랑,도시계획 관련 사업 관계자 간담회,154000,61a1e0563caf9c58b8ffc571f491c01bb12df71731e01e8216eca3c444eb0b22,sheet1:R13,,,
b17d069edafb1b7d-sheet1-R8,2026-03-05,daejeon-daedeok,,푸짐한활어회 송촌본점 (대덕구 송촌동),대덕구 지역자율방재단 노고격려 및 업무협의 관련 오찬,60000,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R8,,,
b17d069edafb1b7d-sheet1-R9,2026-03-05,daejeon-daedeok,,아침바다활어회 (대덕구 송촌동),국 소관 시책사업 홍보를 위한 언론사 기자와의 간담회 만찬,175000,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R9,,,
b17d069edafb1b7d-sheet1-R10,2026-03-12,daejeon-daedeok,,생선명가 거북명태 대전송촌점 (대덕구 송촌동) 외 1개소,교통민원관련 업무협의를 위한 송촌동상점가상인회 관계자와의 간담회 오찬,84500,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R10,,,
b17d069edafb1b7d-sheet1-R11,2026-03-16,daejeon-daedeok,,푸른바다횟집 (대덕구 중리동) 외 1개소,교통시책 홍보 및 정보공유를 위한 언론사 기자와의 간담회 오찬,110200,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R11,,,
b17d069edafb1b7d-sheet1-R12,2026-03-19,daejeon-daedeok,,가은사주카페 (대덕구 송촌동),안전관리관련 업무협의를 위한 경찰 관계자와의 간담회 다과회,14500,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R12,,,
b17d069edafb1b7d-sheet1-R13,2026-03-20,daejeon-daedeok,,담가화로구이대전중리점 (대덕구 중리동),국 소관 시책 부동산거래 실태 및 동향 파악을 위한 중개업 관계자와의 간담회 오찬,85500,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R13,,,
b17d069edafb1b7d-sheet1-R14,2026-03-25,daejeon-daedeok,,삼오식당 (서구 만년동),토지정보과 당면 현안업무 및 의회업무 직원 노고격려,170000,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R14,,,
b17d069edafb1b7d-sheet1-R15,2026-03-28,daejeon-daedeok,,개인(성명 비공개),재난안전과 직원 경조사,50000,b17d069edafb1b7dd22fefb3957ad213b14e341d787aae657315b9407bec947a,sheet1:R15,,,
dc4274c3420dffa7-sheet1-R7,2026-03-11,daejeon-daedeok,,카페스테이,식중독 예방 등 식품위생 안전관리 업무 추진 관계자 간담회,14000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R7,,,
dc4274c3420dffa7-sheet1-R8,2026-03-12,daejeon-daedeok,,양지면옥 외 1,전통시장 주차환경 개선 사업 추진 관계자 간담회,70000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R8,,,
dc4274c3420dffa7-sheet1-R9,2026-03-20,daejeon-daedeok,,오슈동죽칼국수,대전산업단지 대개조 사업 추진 관계자 간담회,104000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R9,,,
dc4274c3420dffa7-sheet1-R10,2026-03-24,daejeon-daedeok,,달빛에구운고등어 중촌점 외 1,지역경제 활성화 사업 추진을 위한 사업 관계자 간담회,91000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R10,,,
dc4274c3420dffa7-sheet1-R11,2026-03-27,daejeon-daedeok,,오성칼국수,쾌적한 도시환경 조성을 위한 청소사업 추진 관계자 간담회,204000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R11,,,
dc4274c3420dffa7-sheet1-R12,2026-03-31,daejeon-daedeok,,사랑채,민원 대응 자원봉사자 및 업무 관계자 간담회,143000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R12,,,
dc4274c3420dffa7-sheet1-R14,2026-03-03,daejeon-daedeok,,개인(성명 비공개),경제환경국 직원 경조사비,100000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R14,,,
dc4274c3420dffa7-sheet1-R15,2026-03-26,daejeon-daedeok,,개인(성명 비공개),경제환경국 직원 경조사비,50000,dc4274c3420dffa7aff9fdd0a6fe129940150f11f64f0f6198280515aad4ce75,sheet1:R15,,,
63f631e31308132e-sheet1-R9,2026-01-06,daejeon-daedeok,,후지산,지역주민의 건강과 보건의료 향상을 위한 대덕구의사회와의 간담회,94400,63f631e31308132effd368009fccfb3e86ede7c8fdd68b607ae12040e9753bae,sheet1:R9,,,
63f631e31308132e-sheet1-R10,2026-01-20,daejeon-daedeok,,다디,지역주민의 건강과 보건의료 향상을 위한 대덕구약사회와의 간담회,120000,63f631e31308132effd368009fccfb3e86ede7c8fdd68b607ae12040e9753bae,sheet1:R10,,,
63f631e31308132e-sheet1-R11,2026-02-05,daejeon-daedeok,,대덕구보건소(기관업무추진비),소속직원의 애사 부의금,50000,63f631e31308132effd368009fccfb3e86ede7c8fdd68b607ae12040e9753bae,sheet1:R11,,,
63f631e31308132e-sheet1-R12,2026-02-20,daejeon-daedeok,,대청꽃화원,유성구 북부건강생활지원센터 개소 축하 화분,100000,63f631e31308132effd368009fccfb3e86ede7c8fdd68b607ae12040e9753bae,sheet1:R12,,,
63f631e31308132e-sheet1-R13,2026-02-28,daejeon-daedeok,,굴세상신탄진지점,신탄진보름쥐불놀이 응급의료서비스 지원 직원들의 노고 격려,100000,63f631e31308132effd368009fccfb3e86ede7c8fdd68b607ae12040e9753bae,sheet1:R13,,,
fe1e03f3b2c113f6-sheet1-R8,2026-02-03,daejeon-daedeok,,삼팔집,노인일자리 및 사회활동지원사업 교육 진행관련 애로사항 청취 및 향후사업 논의를 위한 간담회,116000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R8,,,
fe1e03f3b2c113f6-sheet1-R9,2026-02-05,daejeon-daedeok,,"대박갈비탕, 카페별",장애인복지업무협의를 위한 장애인종합복지관 사업관계자들과의 간담회,77500,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R9,,,
fe1e03f3b2c113f6-sheet1-R10,2026-02-06,daejeon-daedeok,,어두리,설명절 앞두고 취약계층 지원방향 검토를 위한 노인복지시설 대상 오찬 간담회,68000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R10,,,
fe1e03f3b2c113f6-sheet1-R11,2026-02-09,daejeon-daedeok,,교동면옥,"설명절 앞두고 유공자와 보훈가족에 대한 감사를 표하고, 보훈단체 의견 수렴을 위한 간담회",153000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R11,,,
fe1e03f3b2c113f6-sheet1-R12,2026-02-10,daejeon-daedeok,,김관식 추어명장,다문화 가족 및 여성의 경제창업 역량강화를 위한 협약 체결관련 논의를 위한 간담회,96000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R12,,,
fe1e03f3b2c113f6-sheet1-R13,2026-02-12,daejeon-daedeok,,내알아해줄게,설 명절을 앞두고 취약노인 안부확인 수행기관 노고 격려 및 지원방향 논의를 위한 간담회,200000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R13,,,
fe1e03f3b2c113f6-sheet1-R14,2026-02-12,daejeon-daedeok,,"백년보리밥, 달보드레하우스커피",당면 현안업무에 애쓰는 통합돌봄과 복지정책팀 직원 격려,94500,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R14,,,
fe1e03f3b2c113f6-sheet1-R15,2026-02-24,daejeon-daedeok,,제일추어탕,당면 현안업무에 애쓰는 가족친화과 드림스타트팀 직원 격려,80000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R15,,,
fe1e03f3b2c113f6-sheet1-R16,2026-02-25,daejeon-daedeok,,손의손,당면 현안업무에 애쓰는 통합돌봄과 복지정책팀 직원 격려,58000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R16,,,
fe1e03f3b2c113f6-sheet1-R17,2026-02-26,daejeon-daedeok,,황해면옥,의료요양통합돌봄 서비스 제공기관 대상 오찬간담회,150000,fe1e03f3b2c113f64efed3e04e878c16004f9daf8a651ce676fac289b85b0ecc,sheet1:R17,,,
a96a9f319729fff5-sheet1-R8,2026-01-07,daejeon-daedeok,,호밀호두,당면 현안업무에 애쓰는 통합돌봄과 소속 직원 격려,44000,a96a9f319729fff500db45be6e39f90512fea50a6e6e2fd445bf72138a971da5,sheet1:R8,,,
a96a9f319729fff5-sheet1-R9,2026-01-08,daejeon-daedeok,,황기왕짬뽕,노인일자리 및 사회활동지원사업 발대식 진행관련 애로사항 청취 및 향후사업 논의를 위한 간담회,71000,a96a9f319729fff500db45be6e39f90512fea50a6e6e2fd445bf72138a971da5,sheet1:R9,,,
a96a9f319729fff5-sheet1-R10,2026-01-12,daejeon-daedeok,,제일추어탕,한파피해예방을 위한 취약계층 지원방안 검토를 위한 노인복지시설 대상 간담회,50000,a96a9f319729fff500db45be6e39f90512fea50a6e6e2fd445bf72138a971da5,sheet1:R10,,,
a96a9f319729fff5-sheet1-R11,2026-01-13,daejeon-daedeok,,대성청과,당면 현안업무에 애쓰는 복지돌봄국 소속 직원 격려,50000,a96a9f319729fff500db45be6e39f90512fea50a6e6e2fd445bf72138a971da5,sheet1:R11,,,
