record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
47639aeb4728a062-sheet1-R6,2026-02-26,daegu-suseong,상동장,도모젠,주민자치위원회 간담회 개최,46500,47639aeb4728a062ee46eee6522041efd282f53ac31bc2fb3b71dde5259813cf,sheet1:R6,,,
4c6d2332effb5b66-sheet1-R4,2026-03-05,daegu-suseong,상동장,만덕수산,복지관 운영프로그램 참여 활성화를 위한 간담회 개최,110000,4c6d2332effb5b6693f860dfd82254322d26c73bc87db8d2814d08ac7c527f61,sheet1:R4,,,
4c6d2332effb5b66-sheet1-R5,2026-03-10,daegu-suseong,상동장,지리산흑돼지,상동 협력단체장들과의 간담회 개최,100000,4c6d2332effb5b6693f860dfd82254322d26c73bc87db8d2814d08ac7c527f61,sheet1:R5,,,
4c6d2332effb5b66-sheet1-R6,2026-03-13,daegu-suseong,상동장,청담동샤브 대구범어점,통우회 회원들과의 간담회 경비 지출,71600,4c6d2332effb5b6693f860dfd82254322d26c73bc87db8d2814d08ac7c527f61,sheet1:R6,,,
4c6d2332effb5b66-sheet1-R7,2026-03-17,daegu-suseong,상동장,데일리찜닭,직원 격려를 위한 간담회 개최,79800,4c6d2332effb5b6693f860dfd82254322d26c73bc87db8d2814d08ac7c527f61,sheet1:R7,,,
4c6d2332effb5b66-sheet1-R8,2026-03-24,daegu-suseong,상동장,청담동샤브 대구범어점,상동 주민자치위원회 간담회 경비 지출,63600,4c6d2332effb5b6693f860dfd82254322d26c73bc87db8d2814d08ac7c527f61,sheet1:R8,,,
4c6d2332effb5b66-sheet1-R9,2026-03-25,daegu-suseong,상동장,황제코다리,직원 격려를 위한 간담회 개최,72000,4c6d2332effb5b6693f860dfd82254322d26c73bc87db8d2814d08ac7c527f61,sheet1:R9,,,
b190aeaa7d57f641-sheet1-R4,2026-04-16,daegu-suseong,상동장,숨쉬는순두부,직원격려를위한 간담회 개최,163500,b190aeaa7d57f6418ede31a0291c7c6a2b63197e42c4cebcbc3a0bf4edc44cea,sheet1:R4,,,
b190aeaa7d57f641-sheet1-R5,2026-04-23,daegu-suseong,상동장,고령식당,직원격려를위한 간담회 개최,54000,b190aeaa7d57f6418ede31a0291c7c6a2b63197e42c4cebcbc3a0bf4edc44cea,sheet1:R5,,,
b3fee62ee29139ba-sheet1-R4,2026-05-27,daegu-suseong,상동장,금등어,직원 격려를위한 간담회 개최,66000,b3fee62ee29139baac72dad08cfa8260d6e1a688793439fdce987bd2296c5409,sheet1:R4,,,
b30b0334e0be1cc8-sheet1-R4,2026-06-16,daegu-suseong,상동장,스펠바운드,직원 격려를 위한 간담회 개최,59800,b30b0334e0be1cc8ba19916bf9c6fa57b59d7ab7d7bdaad182c795a872e7ed51,sheet1:R4,,,
b30b0334e0be1cc8-sheet1-R5,2026-06-22,daegu-suseong,상동장,숨쉬는순두부,지역자율방재단과의 간담회 경비 지출,77500,b30b0334e0be1cc8ba19916bf9c6fa57b59d7ab7d7bdaad182c795a872e7ed51,sheet1:R5,,,
b30b0334e0be1cc8-sheet1-R6,2026-06-25,daegu-suseong,상동장,신전떡볶이,직원 격려를 위한 간담회 개최,152900,b30b0334e0be1cc8ba19916bf9c6fa57b59d7ab7d7bdaad182c795a872e7ed51,sheet1:R6,,,
b30b0334e0be1cc8-sheet1-R7,2026-06-26,daegu-suseong,상동장,고령식당,직원 격려를 위한 간담회 개최,60000,b30b0334e0be1cc8ba19916bf9c6fa57b59d7ab7d7bdaad182c795a872e7ed51,sheet1:R7,,,
8b2563a583c75771-sheet1-R4,2026-01-02,daegu-suseong,파동장,밥맛나는 세상,새마을부녀회 간담회 개최,96000,8b2563a583c75771a03fa18976fdc979465bd4eda383fb1591a23ef044661093,sheet1:R4,,,
8b2563a583c75771-sheet1-R5,2026-01-08,daegu-suseong,파동장,파동자연횟집,통우회 간담회 개최,100000,8b2563a583c75771a03fa18976fdc979465bd4eda383fb1591a23ef044661093,sheet1:R5,,,
8b2563a583c75771-sheet1-R6,2026-01-09,daegu-suseong,파동장,지례흑돼지,파동지역 기관장 간담회 개최,206000,8b2563a583c75771a03fa18976fdc979465bd4eda383fb1591a23ef044661093,sheet1:R6,,,
8b2563a583c75771-sheet1-R7,2026-01-13,daegu-suseong,파동장,의성식당,새마을협의회 간담회 개최,100000,8b2563a583c75771a03fa18976fdc979465bd4eda383fb1591a23ef044661093,sheet1:R7,,,
8b2563a583c75771-sheet1-R8,2026-01-16,daegu-suseong,파동장,하롱베이,자율방범대 격려 간담회 개최,86000,8b2563a583c75771a03fa18976fdc979465bd4eda383fb1591a23ef044661093,sheet1:R8,,,
bf5b1cc5ee20b3c6-sheet1-R4,2026-03-04,daegu-suseong,파동장,산마루손칼국수,바르게살기위원회 간담회 개최,114000,bf5b1cc5ee20b3c66155392283950b07fc6d4526b3769f78cb9e8531663a3e01,sheet1:R4,,,
bf5b1cc5ee20b3c6-sheet1-R5,2026-03-16,daegu-suseong,파동장,산마루손칼국수,자유총연맹 간담회 개최,62000,bf5b1cc5ee20b3c66155392283950b07fc6d4526b3769f78cb9e8531663a3e01,sheet1:R5,,,
bf5b1cc5ee20b3c6-sheet1-R6,2026-03-19,daegu-suseong,파동장,남강회초밥,파동지역 기관장 간담회 개최,175000,bf5b1cc5ee20b3c66155392283950b07fc6d4526b3769f78cb9e8531663a3e01,sheet1:R6,,,
bf5b1cc5ee20b3c6-sheet1-R7,2026-03-20,daegu-suseong,파동장,쿠우쿠우,환경공무직 근무환경 개선 추진 논의 위한 간담회 개최,107600,bf5b1cc5ee20b3c66155392283950b07fc6d4526b3769f78cb9e8531663a3e01,sheet1:R7,,,
81742666259a0d92-sheet1-R4,2026-04-17,daegu-suseong,파동장,우마이,파동자율방재단 간담회 개최,100000,81742666259a0d921b6a1e2c935686b98762e2beba25931aa10016c2b6c13d03,sheet1:R4,,,
81742666259a0d92-sheet1-R5,2026-04-21,daegu-suseong,파동장,우마이,통우회 간담회 개최,92000,81742666259a0d921b6a1e2c935686b98762e2beba25931aa10016c2b6c13d03,sheet1:R5,,,
81742666259a0d92-sheet1-R6,2026-04-23,daegu-suseong,파동장,산마루손칼국수,새마을부녀회 간담회 개최,48000,81742666259a0d921b6a1e2c935686b98762e2beba25931aa10016c2b6c13d03,sheet1:R6,,,
09acbc3bf174582b-sheet1-R4,2026-06-05,daegu-suseong,파동장,김천지례흑돼지,고유가 지원금 업무 지원 인력 격려 간담회 개최,142000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R4,,,
09acbc3bf174582b-sheet1-R5,2026-06-16,daegu-suseong,파동장,파동자연횟집,직원 격려 간담회 개최,130000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R5,,,
09acbc3bf174582b-sheet1-R6,2026-06-16,daegu-suseong,파동장,의성식당,새마을협의회 간담회 개최,100000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R6,,,
09acbc3bf174582b-sheet1-R7,2026-06-22,daegu-suseong,파동장,살구나무집,환경공무직 근무환경 개선 논의 위한 간담회 개최,114000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R7,,,
09acbc3bf174582b-sheet1-R8,2026-06-25,daegu-suseong,파동장,차목원,파동지역 기관장 간담회 개최,220000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R8,,,
09acbc3bf174582b-sheet1-R9,2026-06-29,daegu-suseong,파동장,김천지례흑돼지,바르게살기위원회 간담회 개최,135000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R9,,,
09acbc3bf174582b-sheet1-R10,2026-06-30,daegu-suseong,파동장,산마루손칼국수,자유총연맹 간담회 개최,38000,09acbc3bf174582bf6ff9b49735ba539d459a5714bc370627cb2264614ae7a53,sheet1:R10,,,
37b402eee69044fc-sheet1-R5,2026-01-22,daegu-suseong,두산동장,남도명가,직원 격려를 위한 간담회 개최,126000,37b402eee69044fc9fa4f49c2c65cbf29842680ca6e8534e989b7da0b78603c4,sheet1:R5,,,
ccd802e7fc64237a-sheet1-R4,2026-02-04,daegu-suseong,두산동장,해미복어,주민여론 수렴을 위한 간담회 개최,204000,ccd802e7fc64237ac195e7e8ff31926494770be811896895818bbe8de2c82447,sheet1:R4,,,
ccd802e7fc64237a-sheet1-R5,2026-02-23,daegu-suseong,두산동장,금수강산해물탕,주민여론 수렴을 위한 간담회 개최,185000,ccd802e7fc64237ac195e7e8ff31926494770be811896895818bbe8de2c82447,sheet1:R5,,,
58074b2ec2ffb78e-sheet1-R4,2026-03-03,daegu-suseong,두산동장,곽옥자삼대곰탕,환경공무직 격려를 위한 간담회 개최,181000,58074b2ec2ffb78ef6a404e40f81538af7747bf30402e470a2322e72965c9e66,sheet1:R4,,,
58074b2ec2ffb78e-sheet1-R5,2026-03-19,daegu-suseong,두산동장,면장수,협력 단체 격려를 위한 간담회 개최,288500,58074b2ec2ffb78ef6a404e40f81538af7747bf30402e470a2322e72965c9e66,sheet1:R5,,,
58074b2ec2ffb78e-sheet1-R6,2026-03-27,daegu-suseong,두산동장,본집아구이야기,직원 격려를 위한 간담회 개최,136000,58074b2ec2ffb78ef6a404e40f81538af7747bf30402e470a2322e72965c9e66,sheet1:R6,,,
58074b2ec2ffb78e-sheet1-R7,2026-03-30,daegu-suseong,두산동장,곽옥자삼대곰탕,환경공무직 격려를 위한 간담회 개최,200000,58074b2ec2ffb78ef6a404e40f81538af7747bf30402e470a2322e72965c9e66,sheet1:R7,,,
58074b2ec2ffb78e-sheet1-R8,2026-03-31,daegu-suseong,두산동장,두산행복카페,주민여론 수렴을 위한 간담회 개최,50000,58074b2ec2ffb78ef6a404e40f81538af7747bf30402e470a2322e72965c9e66,sheet1:R8,,,
9687bd21052d19e7-sheet1-R4,2026-04-23,daegu-suseong,두산동장,해미복어,주민자치센터 프로그램 운영 방안 논의를 위한 간담회 개최,100000,9687bd21052d19e763a5951562cf46db0d1ef7ef1820a13ee5305a2685c818fe,sheet1:R4,,,
6fbe67b0e5fc6c5e-sheet1-R4,2026-05-15,daegu-suseong,두산동장,에스파냐,고유가 지원금 업무 추진을 위한 직원 간담회 개최,80000,6fbe67b0e5fc6c5efc11d975f4498d0c476bcc29754cd393b95860cacb8629f4,sheet1:R4,,,
6fbe67b0e5fc6c5e-sheet1-R5,2026-05-13,daegu-suseong,두산동장,해미복어,복지자원 발굴을 위한 간담회 개최,78000,6fbe67b0e5fc6c5efc11d975f4498d0c476bcc29754cd393b95860cacb8629f4,sheet1:R5,,,
69c71802191ed362-sheet1-R4,2026-06-15,daegu-suseong,두산동장,곽옥자삼대곰탕,협력단체 격려를 위한 간담회 개최,219000,69c71802191ed36209b7d3a7c8d5b7a8eb483834e65db6caae1df30bf44c1dc5,sheet1:R4,,,
69c71802191ed362-sheet1-R5,2026-06-18,daegu-suseong,두산동장,륜,주민여론 수렴을 위한 간담회 개최,112000,69c71802191ed36209b7d3a7c8d5b7a8eb483834e65db6caae1df30bf44c1dc5,sheet1:R5,,,
69c71802191ed362-sheet1-R6,2026-06-22,daegu-suseong,두산동장,미송생고기,직원 격려를 위한 간담회 개최,170000,69c71802191ed36209b7d3a7c8d5b7a8eb483834e65db6caae1df30bf44c1dc5,sheet1:R6,,,
69c71802191ed362-sheet1-R7,2026-06-24,daegu-suseong,두산동장,남도명가,주민여론 수렴을 위한 간담회 개최,54000,69c71802191ed36209b7d3a7c8d5b7a8eb483834e65db6caae1df30bf44c1dc5,sheet1:R7,,,
69c71802191ed362-sheet1-R8,2026-06-29,daegu-suseong,두산동장,무파불,협력단체 격려를 위한 간담회 개최,147000,69c71802191ed36209b7d3a7c8d5b7a8eb483834e65db6caae1df30bf44c1dc5,sheet1:R8,,,
69c71802191ed362-sheet1-R23,2026-06-11,daegu-suseong,두산동장,두산행복카페,직원 격려를 위한 간식 구입,100000,69c71802191ed36209b7d3a7c8d5b7a8eb483834e65db6caae1df30bf44c1dc5,sheet1:R23,,,
fb234eefdaea1b33-sheet1-R4,2026-01-05,daegu-suseong,지산1동장,평창양푼이동태찌개찜(지범로23길 19-2),현안업무 관련 논의를 위한 간담회 개최,49000,fb234eefdaea1b336546799ed442a74eae110ad02ac1e45c0062932d79dd3ea5,sheet1:R4,,,
fb234eefdaea1b33-sheet1-R5,2026-01-16,daegu-suseong,지산1동장,부엉이네 숯불구이(지산로11길 6),동 청소 업무 환경공무직 현안업무 논의,100000,fb234eefdaea1b336546799ed442a74eae110ad02ac1e45c0062932d79dd3ea5,sheet1:R5,,,
fb234eefdaea1b33-sheet1-R6,2026-01-21,daegu-suseong,지산1동장,명작(용학로44길21),동 직원 격려 및 화합도모 간담회 개최,479000,fb234eefdaea1b336546799ed442a74eae110ad02ac1e45c0062932d79dd3ea5,sheet1:R6,,,
fb234eefdaea1b33-sheet1-R7,2026-01-27,daegu-suseong,지산1동장,평창양푼이동태찌개찜(지범로23길 19-2),현안업무 관련 논의를 위한 간담회 개최,54000,fb234eefdaea1b336546799ed442a74eae110ad02ac1e45c0062932d79dd3ea5,sheet1:R7,,,
fb234eefdaea1b33-sheet1-R8,2026-01-30,daegu-suseong,지산1동장,정이채소밥상(용학로293-4),현안업무 관련 논의를 위한 간담회 개최,200000,fb234eefdaea1b336546799ed442a74eae110ad02ac1e45c0062932d79dd3ea5,sheet1:R8,,,
a83c1fc356c2d587-sheet1-R4,2026-02-09,daegu-suseong,지산1동장,정이채소밥상(용학로293-4),현안업무 관련 논의를 위한 간담회 개최,101000,a83c1fc356c2d5873cd1d7f961a450606dea5d96328739a67baf1cd8224b5155,sheet1:R4,,,
a83c1fc356c2d587-sheet1-R5,2026-02-13,daegu-suseong,지산1동장,정이채소밥상(용학로293-4),현안업무 관련 논의를 위한 간담회 개최,64000,a83c1fc356c2d5873cd1d7f961a450606dea5d96328739a67baf1cd8224b5155,sheet1:R5,,,
a83c1fc356c2d587-sheet1-R6,2026-02-20,daegu-suseong,지산1동장,대장고깃집(지범로23길 35-3),현안업무 관련 논의를 위한 간담회 개최,108000,a83c1fc356c2d5873cd1d7f961a450606dea5d96328739a67baf1cd8224b5155,sheet1:R6,,,
50f9c8a477996d86-sheet1-R4,2026-03-03,daegu-suseong,지산1동장,정이채소밥상(용학로293-4),현안업무 관련 논의를 위한 간담회 개최,105000,50f9c8a477996d86d9f72f35caea107f51fd1fba274dff5de4af7f4b43a30eab,sheet1:R4,,,
50f9c8a477996d86-sheet1-R5,2026-03-04,daegu-suseong,지산1동장,장수삼계탕(범안로16길 40),현안업무 관련 논의를 위한 간담회 개최,63000,50f9c8a477996d86d9f72f35caea107f51fd1fba274dff5de4af7f4b43a30eab,sheet1:R5,,,
50f9c8a477996d86-sheet1-R6,2026-03-12,daegu-suseong,지산1동장,대장고깃집(지범로23길 35-3),현안업무 관련 논의를 위한 간담회 개최,81000,50f9c8a477996d86d9f72f35caea107f51fd1fba274dff5de4af7f4b43a30eab,sheet1:R6,,,
50f9c8a477996d86-sheet1-R7,2026-03-17,daegu-suseong,지산1동장,"동원쌈,찜(지산로9길 20-5)",현안업무 관련 논의를 위한 간담회 개최,126000,50f9c8a477996d86d9f72f35caea107f51fd1fba274dff5de4af7f4b43a30eab,sheet1:R7,,,
50f9c8a477996d86-sheet1-R8,2026-03-27,daegu-suseong,지산1동장,지산복어(지범로29길 21),현안업무 관련 논의를 위한 간담회 개최,55000,50f9c8a477996d86d9f72f35caea107f51fd1fba274dff5de4af7f4b43a30eab,sheet1:R8,,,
111aba85cc577215-sheet1-R4,2026-04-03,daegu-suseong,지산1동장,정이채소밥상(용학로293-4),현안업무 관련 논의를 위한 간담회 개최,101500,111aba85cc57721510437b24deaa2a7896b88ec7a1887055d931ac083b5cdb56,sheet1:R4,,,
111aba85cc577215-sheet1-R5,2026-04-09,daegu-suseong,지산1동장,동창식당(지산로11길 12),현안업무 관련 논의를 위한 간담회 개최,61000,111aba85cc57721510437b24deaa2a7896b88ec7a1887055d931ac083b5cdb56,sheet1:R5,,,
111aba85cc577215-sheet1-R6,2026-04-14,daegu-suseong,지산1동장,쭈꾸미랑굴국밥(지범로23길 49-1),현안업무 관련 논의를 위한 간담회 개최,48000,111aba85cc57721510437b24deaa2a7896b88ec7a1887055d931ac083b5cdb56,sheet1:R6,,,
111aba85cc577215-sheet1-R7,2026-04-17,daegu-suseong,지산1동장,명작(용학로44길 21),현안업무 관련 논의를 위한 간담회 개최,290000,111aba85cc57721510437b24deaa2a7896b88ec7a1887055d931ac083b5cdb56,sheet1:R7,,,
f6a7c3ed0dfc0dc2-sheet1-R4,2026-05-28,daegu-suseong,지산1동장,명작(용학로44길 21),현안 업무 관련 논의를 위한 간담회 개최,75500,f6a7c3ed0dfc0dc2d7c0338a557455fc18d9a7f59cf7e64e7a1bb4e078208a23,sheet1:R4,,,
f6a7c3ed0dfc0dc2-sheet1-R5,2026-05-08,daegu-suseong,지산1동장,명작(용학로44길 21),현안 업무 관련 논의를 위한 간담회 개최,50000,f6a7c3ed0dfc0dc2d7c0338a557455fc18d9a7f59cf7e64e7a1bb4e078208a23,sheet1:R5,,,
f6a7c3ed0dfc0dc2-sheet1-R35,2026-05-27,daegu-suseong,지산1동장,쿠팡(인터넷구매),부서 직원을 위한 다과 구입비 지출 (전국동시지방선거 재배정),197540,f6a7c3ed0dfc0dc2d7c0338a557455fc18d9a7f59cf7e64e7a1bb4e078208a23,sheet1:R35,,,
3b298f52d2f4e150-sheet1-R4,2026-06-05,daegu-suseong,지산1동장,정초밥(지산로21길 3),현안 업무 관련 논의를 위한 간담회 개최,132000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R4,,,
3b298f52d2f4e150-sheet1-R5,2026-06-08,daegu-suseong,지산1동장,퍼주마한우(지범로23길 14),자율방재단 운영 관련 논의를 위한 간담회 개최,100000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R5,,,
3b298f52d2f4e150-sheet1-R6,2026-06-08,daegu-suseong,지산1동장,고니(용학로 293-8),현안 업무 관련 논의를 위한 간담회 개최,200000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R6,,,
3b298f52d2f4e150-sheet1-R7,2026-06-09,daegu-suseong,지산1동장,금강자연산회(청수로 36길 15),현안 업무 관련 논의를 위한 간담회 개최,57000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R7,,,
3b298f52d2f4e150-sheet1-R8,2026-06-12,daegu-suseong,지산1동장,까치놀(지산로 59-1),현안 업무 관련 논의를 위한 간담회 개최,110500,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R8,,,
3b298f52d2f4e150-sheet1-R9,2026-06-16,daegu-suseong,지산1동장,정초밥(지산로21길 3),현안 업무 관련 논의를 위한 간담회 개최,74000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R9,,,
3b298f52d2f4e150-sheet1-R19,2026-06-19,daegu-suseong,지산1동장,도도모(청수로 115),현안 업무 관련 논의를 위한 간담회 개최,104000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R19,,,
3b298f52d2f4e150-sheet1-R20,2026-06-23,daegu-suseong,지산1동장,방어진수성못점(수성못2길 35 1층),현안 업무 관련 논의를 위한 간담회 개최,104000,3b298f52d2f4e1504a7d0010b4258b31f56aa869c67227e38ca8b2dd58183c76,sheet1:R20,,,
cb6cc6ad65eb805d-sheet1-R4,2026-06-18,daegu-suseong,지산2동장,대성식당,새마을협의회 간담회 급식비 지출,100000,cb6cc6ad65eb805dac51827fbdd26595682fb621c5574a68c0189b344ad48f0c,sheet1:R4,,,
cb6cc6ad65eb805d-sheet1-R5,2026-06-22,daegu-suseong,지산2동장,낙동생오리(수성못점),자율방재단 간담회 급식비 지출,100000,cb6cc6ad65eb805dac51827fbdd26595682fb621c5574a68c0189b344ad48f0c,sheet1:R5,,,
cb6cc6ad65eb805d-sheet1-R6,2026-06-23,daegu-suseong,지산2동장,통큰회물회,새마을협의회 임원진 간담회 급식비 지출,60000,cb6cc6ad65eb805dac51827fbdd26595682fb621c5574a68c0189b344ad48f0c,sheet1:R6,,,
cb6cc6ad65eb805d-sheet1-R7,2026-06-25,daegu-suseong,지산2동장,몬스터커피 지산목련점,직원 격려를 위한 간식비 지출,39100,cb6cc6ad65eb805dac51827fbdd26595682fb621c5574a68c0189b344ad48f0c,sheet1:R7,,,
cb6cc6ad65eb805d-sheet1-R8,2026-06-26,daegu-suseong,지산2동장,보니또,주민자치위원회 활성화 소통 간담회 개최,31500,cb6cc6ad65eb805dac51827fbdd26595682fb621c5574a68c0189b344ad48f0c,sheet1:R8,,,
cb6cc6ad65eb805d-sheet1-R9,2026-06-29,daegu-suseong,지산2동장,주식회사 뜨삽,현안업무 관련 논의를 위한 간담회 개최,85500,cb6cc6ad65eb805dac51827fbdd26595682fb621c5574a68c0189b344ad48f0c,sheet1:R9,,,
f883d30ac39d3d8f-sheet1-R4,2026-01-07,daegu-suseong,범물1동장,황금코다리,관내협력단체 간담회,143000,f883d30ac39d3d8fc70075c41b106acceb63f786ecccee1ed2300daf77207de3,sheet1:R4,,,
f883d30ac39d3d8f-sheet1-R5,2026-01-15,daegu-suseong,범물1동장,개울목139,관내협력단체 간담회,65000,f883d30ac39d3d8fc70075c41b106acceb63f786ecccee1ed2300daf77207de3,sheet1:R5,,,
f883d30ac39d3d8f-sheet1-R6,2026-01-22,daegu-suseong,범물1동장,도안동감나무집,자율방범대 간담회,100000,f883d30ac39d3d8fc70075c41b106acceb63f786ecccee1ed2300daf77207de3,sheet1:R6,,,
f883d30ac39d3d8f-sheet1-R14,2026-01-08,daegu-suseong,범물1동장,명가떡집,통우회 간담회 다과비,40000,f883d30ac39d3d8fc70075c41b106acceb63f786ecccee1ed2300daf77207de3,sheet1:R14,,,
f883d30ac39d3d8f-sheet1-R15,2026-01-27,daegu-suseong,범물1동장,떡보의하루 수성점,관내협력단체 간담회 다과비,68000,f883d30ac39d3d8fc70075c41b106acceb63f786ecccee1ed2300daf77207de3,sheet1:R15,,,
84e04737302ba84f-sheet1-R4,2026-02-03,daegu-suseong,범물1동장,복동이숯불갈비,관내 협력단체 간담회,100000,84e04737302ba84fa0ded9380e74cc9a0620fec42db8378a9733825337457767,sheet1:R4,,,
84e04737302ba84f-sheet1-R5,2026-02-06,daegu-suseong,범물1동장,황금코다리,관내 단체와 간담회,91000,84e04737302ba84fa0ded9380e74cc9a0620fec42db8378a9733825337457767,sheet1:R5,,,
84e04737302ba84f-sheet1-R7,2026-02-02,daegu-suseong,범물1동장,쿠팡,직원 사기 양양을 위한 설 명절 선물,311200,84e04737302ba84fa0ded9380e74cc9a0620fec42db8378a9733825337457767,sheet1:R7,,,
a0ded639b6a0a2c4-sheet1-R4,2026-03-19,daegu-suseong,범물1동장,손수 돈가스,새마을부녀회 간담회,70000,a0ded639b6a0a2c421dc01602f85cd5bfd21b1ba89280e3dbb82ca40f714ae9d,sheet1:R4,,,
a0ded639b6a0a2c4-sheet1-R5,2026-03-23,daegu-suseong,범물1동장,도안동감나무집,바르게살기운동협의회 간담회,97000,a0ded639b6a0a2c421dc01602f85cd5bfd21b1ba89280e3dbb82ca40f714ae9d,sheet1:R5,,,
